Given credit (NT$);Education;Age;Past, monthly payment (-1);Past, monthly payment (-2);Past, monthly bill (-1);Past, monthly bill (-2);Prev. payment in NT$ (-1);Prev. payment in NT$ (-2);Y;Gender_female;Gender_male;Marital status_married;Marital status_others;Marital status_single
0.37254901960784315;0.7962962962962963;0.06684848063739114;0.10775240906328674;0.0;0.0;1.0;1.0;-2.0;0.0;1.0;0.0;1.0;0.0;0.0
0.39215686274509803;0.16666666666666674;0.06684848063739114;0.11270075527389531;0.07766372967571987;0.0;1.0;1.0;-1.0;0.0;0.0;1.0;0.0;0.0;1.0
0.39215686274509803;0.8333333333333333;0.8357768204558087;0.8924327921983969;0.44699791080025436;0.4721605541248557;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0
0.9019607843137254;0.33333333333333337;0.5269130998702983;0.5417773533582197;0.21328004360069036;0.13693277684042268;1.0;-1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.0784313725490196;0.3148148148148149;0.32520960718917913;0.39505165378939144;0.9083477155054955;0.1788473492585028;2.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0
0.23529411764705882;0.6851851851851851;0.8639985176950157;0.912735480510461;0.3905895176673631;0.13320309031169522;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.0784313725490196;0.05555555555555558;0.3599974522883083;0.401209595740371;0.20301571441547825;0.1649942278660865;2.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0
0.1764705882352941;0.5185185185185185;0.5615561886233092;0.6235668605492375;0.4637115087655555;0.8880206020779682;3.0;-1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0
0.0392156862745098;0.07407407407407407;0.1754562720029646;0.22014063720809096;0.1339812880370606;0.08880206020779682;2.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0
0.37254901960784315;0.16666666666666674;0.07569598851213637;0.13193853633127875;0.3806885275683532;0.10656247224935618;1.0;-1.0;-1.0;0.0;0.0;1.0;0.0;0.0;1.0
0.6862745098039215;0.2777777777777778;0.10612377246618492;0.12127788870561682;0.2131892088291398;0.9809075570553236;2.0;-1.0;-1.0;0.0;0.0;1.0;1.0;0.0;0.0
0.1764705882352941;0.05555555555555558;0.5970736057068742;0.6587319501114102;0.46325733490780274;0.26640618062339044;2.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0
0.1568627450980392;0.6296296296296295;0.5468663146192329;0.48122232832711176;0.14024888727404852;0.27652961548707927;2.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0
0.0784313725490196;0.12962962962962965;0.1913968408375023;0.2429319674740284;0.199836497411209;0.8880206020779682;2.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0
0.21568627450980393;0.5;0.5207117380025941;0.5538848858407848;0.36333908620219824;0.31125122102832786;2.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0
0.21568627450980393;0.33333333333333337;0.3252675097276264;0.32635934832306046;0.18157870832954856;0.09235414261610869;2.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0
0.0392156862745098;0.38888888888888884;0.17444876783398183;0.22894348467748937;0.2702334453628849;0.0;2.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0
0.4117647058823529;0.40740740740740744;0.5559280618862331;0.5959660850189542;0.36333908620219824;0.3552082408311873;2.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.3333333333333333;0.18518518518518523;0.06684848063739114;0.10775240906328674;0.0;0.0;2.0;1.0;-2.0;1.0;1.0;0.0;0.0;0.0;1.0
0.2549019607843137;0.09259259259259262;0.850235084306096;0.9031050149029141;0.6778090653102008;0.576058964567978;2.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0
0.3333333333333333;0.11111111111111116;0.1315140355753196;0.14534826518505656;0.6065946044145699;0.864932066423941;1.0;-1.0;-1.0;0.0;1.0;0.0;0.0;0.0;1.0
0.6470588235294117;0.2777777777777778;0.06684848063739114;0.10775240906328674;0.0;0.0;2.0;1.0;-2.0;0.0;1.0;0.0;1.0;0.0;0.0
0.0784313725490196;0.537037037037037;0.11852649620159347;0.16104407211274127;0.10900172586065947;0.10656247224935618;2.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0
0.4117647058823529;0.05555555555555558;0.36740897720956084;0.4149955146569436;0.18321373421745846;0.17449604830832074;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0
0.7647058823529411;0.2592592592592593;0.1308423661293311;0.10775240906328674;0.0;0.0;2.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0
0.6078431372549019;0.2962962962962963;0.15101561052436538;0.12473883728332899;0.26787174130257063;0.26942545067045554;1.0;-2.0;-2.0;0.0;1.0;0.0;1.0;0.0;0.0
0.49019607843137253;0.35185185185185186;0.06770543820641096;0.10983013571779958;0.03270051775819784;0.035343219962703135;2.0;-1.0;-1.0;0.0;1.0;0.0;1.0;0.0;0.0
0.6666666666666666;0.38888888888888884;0.07341462849731333;0.1250282142547096;0.27205014079389594;0.021312494449871235;1.0;-1.0;-1.0;0.0;0.0;1.0;1.0;0.0;0.0
0.0392156862745098;0.2407407407407407;0.23192282749675747;0.27986804410105043;0.18194204741575076;0.1335582985525264;2.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0
0.0;0.05555555555555558;0.1307439318139707;0.17922273345487166;0.13625215732582432;0.13568954799751354;2.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0
0.0784313725490196;0.03703703703703709;0.10136418380581805;0.10775240906328674;0.0;0.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0
0.0392156862745098;0.03703703703703709;0.2190163516768575;0.2753132505715195;0.3106549187028795;0.11544267827013587;3.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0
0.7843137254901961;0.2962962962962963;0.1002582453214749;0.12100587435251903;0.2080116268507585;0.24473847793268802;1.0;-1.0;-1.0;0.0;0.0;1.0;1.0;0.0;0.0
0.23529411764705882;0.2592592592592593;0.44751713915138036;0.4765575715484562;0.23671541466073215;0.2818577390995471;3.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0
0.13725490196078433;0.12962962962962965;0.47328955901426717;0.5239459443817461;0.31792170042692347;0.26640618062339044;3.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0
0.7254901960784313;0.5555555555555556;0.06684848063739114;0.10775240906328674;0.0;0.0;2.0;1.0;-2.0;0.0;1.0;0.0;1.0;0.0;0.0
0.0784313725490196;0.20370370370370372;0.34788424124513617;0.34530196486963566;0.27522935779816515;0.18861557588136044;2.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0
0.0392156862745098;0.07407407407407407;0.1823929961089494;0.22551726133634287;0.12153692433463531;0.13320309031169522;2.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0
0.0784313725490196;0.37037037037037035;0.3025639244024458;0.3248025002170327;0.27250431465164865;0.17760412041559365;2.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0
0.0784313725490196;0.5555555555555556;0.3510515100982027;0.39401568423184885;0.2032882187301299;0.1927004706509191;2.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.37254901960784315;0.11111111111111116;0.09446799147674634;0.14237925745869145;0.11808520301571443;0.27866086493206643;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0
0.13725490196078433;0.14814814814814814;0.36038539929590513;0.4172468674942848;0.909256063221001;0.26640618062339044;2.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0
0.0196078431372549;0.5925925925925926;0.12288076709282934;0.16318546170095782;0.4158415841584159;0.2482017582807921;3.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0
0.3333333333333333;0.12962962962962965;0.0794538632573652;0.11455276789073125;0.10673085657189572;0.0;2.0;-2.0;-2.0;0.0;1.0;0.0;0.0;0.0;1.0
0.3333333333333333;0.2222222222222222;0.10340814341300722;0.11814104233585092;0.16304841493323646;0.10567445164727822;2.0;-1.0;-1.0;0.0;1.0;0.0;0.0;0.0;1.0
0.1568627450980392;0.03703703703703709;0.31064711876968687;0.3619353531845936;0.22708692887637388;0.3525441790249534;2.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0
0.1764705882352941;0.20370370370370372;0.06684848063739114;0.10775240906328674;0.0;0.0;2.0;1.0;-2.0;1.0;0.0;1.0;0.0;0.0;1.0
0.09803921568627451;0.42592592592592593;0.40091138595516024;0.44776456289608474;0.25433736034153875;0.16872391439481396;3.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0
0.23529411764705882;0.2592592592592593;0.3155398832684825;0.3640998929305206;0.18493959487691888;0.15513719918302105;2.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0
0.0784313725490196;0.6296296296296295;0.2867854826755605;0.3463958098214544;0.35425560904714326;0.0;2.0;0.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0
0.1176470588235294;0.03703703703703709;0.11825435427089123;0.1660734438753364;0.13625215732582432;0.1420832963324749;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0
0.6862745098039215;0.5925925925925926;0.09917546785251065;0.11061724107995485;0.044963211917522034;0.16534943610691769;2.0;-1.0;-1.0;0.0;1.0;0.0;0.0;0.0;1.0
0.0196078431372549;0.2407407407407407;0.06910667963683528;0.11226668981682437;0.07085112180942865;0.0;3.0;-1.0;-1.0;1.0;0.0;1.0;0.0;0.0;1.0
0.8431372549019607;0.2777777777777778;0.11251621271076523;0.12231385826315942;0.2285402852211827;0.4663884202113489;3.0;0.0;-1.0;0.0;1.0;0.0;0.0;0.0;1.0
0.7647058823529411;0.37037037037037035;0.07628659440429868;0.11247504123621842;0.07412117358524843;0.14359293135600745;1.0;-1.0;-1.0;0.0;0.0;1.0;1.0;0.0;0.0
0.3137254901960784;0.14814814814814814;0.5905769408930888;0.5856932025349423;0.3270051775819784;0.26640618062339044;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0
0.4117647058823529;0.37037037037037035;0.2407761256253474;0.23745695517550713;0.09891906621854847;0.635911553148033;1.0;-1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0
0.6862745098039215;0.14814814814814814;0.5883824346859365;0.5892988395983447;0.27541102734126627;0.20522156114021844;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0
0.5490196078431372;0.42592592592592593;0.06859134704465443;0.11219723934369302;0.06976110455082206;0.04715389397034011;1.0;-2.0;-2.0;0.0;1.0;0.0;1.0;0.0;0.0
0.3333333333333333;0.12962962962962965;0.0817236427644988;0.12415429580114015;0.25742574257425743;0.0;1.0;0.0;-1.0;0.0;0.0;1.0;0.0;0.0;1.0
0.21568627450980393;0.09259259259259262;0.07483324068927182;0.16469600949156465;0.817512943954946;0.38984104431222805;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0
0.3333333333333333;0.05555555555555558;0.38158930887530107;0.22023323783893278;0.11445181215369243;0.08880206020779682;2.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0
0.37254901960784315;0.2777777777777778;0.06684848063739114;0.10775240906328674;0.0;0.0;1.0;1.0;-2.0;0.0;0.0;1.0;0.0;0.0;1.0
0.6862745098039215;0.09259259259259262;0.06768806744487678;0.1281592730850479;0.3270051775819784;0.7557055323683509;1.0;-2.0;-2.0;1.0;1.0;0.0;0.0;0.0;1.0
0.0;0.09259259259259262;0.10359343153603853;0.1503718494082241;0.10255245708057045;0.10114554657668058;2.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0
0.1764705882352941;0.33333333333333337;0.09307833055401149;0.13623289058656712;0.44699791080025436;0.40573661308942366;2.0;-1.0;-1.0;0.0;0.0;1.0;0.0;0.0;1.0
0.0784313725490196;0.03703703703703709;0.28880628126737073;0.3415747894782533;0.27250431465164865;0.31080721072728884;2.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0
0.5686274509803921;0.14814814814814814;0.19649805447470814;0.12880168996151287;0.3649741120901081;0.16064292691590445;1.0;-2.0;-2.0;0.0;0.0;1.0;0.0;0.0;1.0
0.21568627450980393;0.2962962962962963;0.1769791087641282;0.20943947680643576;0.12380779362339904;0.13888642216499422;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.27450980392156865;0.4444444444444444;0.4424564572910876;0.4394825939751715;0.2769552184576256;0.1819554213657757;2.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.43137254901960786;0.16666666666666674;0.07404576616638874;0.10840640101860693;0.0102643291852121;0.7262232483793624;2.0;-1.0;-1.0;0.0;1.0;0.0;0.0;0.0;1.0
0.3333333333333333;0.2592592592592593;0.31622313322216045;0.10958127152241225;0.02870378780997366;0.028061451025663795;2.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0
0.13725490196078433;0.03703703703703709;0.0667789975912544;0.12118528807477501;0.2119175220274321;0.0;1.0;1.0;-1.0;0.0;1.0;0.0;0.0;0.0;1.0
0.29411764705882354;0.14814814814814814;0.07431211784324625;0.11984257892756894;0.19129802888545736;0.4884113311428825;1.0;-1.0;-1.0;0.0;1.0;0.0;0.0;0.0;1.0
0.0784313725490196;0.03703703703703709;0.2694899944413563;0.3162774546401597;0.17258606594604414;0.14297131693455287;2.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0
0.3333333333333333;0.09259259259259262;0.06867820085232536;0.1117573863471945;0.0628576619129803;0.028061451025663795;2.0;-1.0;-1.0;0.0;0.0;1.0;0.0;0.0;1.0
0.196078431372549;0.09259259259259262;0.3221349823976283;0.2770437248603756;0.27268598419474976;0.22200515051949204;3.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0
0.27450980392156865;0.20370370370370372;0.07260399295905132;0.16660010996324912;0.9346897992551549;0.0;1.0;-1.0;-1.0;0.0;0.0;1.0;0.0;0.0;1.0
0.0392156862745098;0.018518518518518545;0.06684848063739114;0.12131261394218248;0.2128258697429376;0.0;2.0;-2.0;-1.0;0.0;1.0;0.0;0.0;0.0;1.0
0.8627450980392156;0.2777777777777778;0.0893899388549194;0.11077350464450039;0.054500862930329734;0.20424473847793267;1.0;-1.0;-1.0;1.0;1.0;0.0;0.0;0.0;1.0
0.5098039215686274;0.2962962962962963;0.7072100240874559;0.7008941748415661;0.408756471977473;0.31080721072728884;2.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0
0.0784313725490196;0.462962962962963;0.36335000926440614;0.3850623607373325;0.19638477609228813;0.20282390551460794;3.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0
0.1764705882352941;0.40740740740740744;0.42758129516397997;0.4767601354284226;0.22381687710055412;0.16890151851522955;3.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0
0.6862745098039215;0.16666666666666674;0.08132411524921253;0.10775240906328674;0.0;0.0;2.0;-2.0;-2.0;0.0;1.0;0.0;0.0;0.0;1.0
0.0196078431372549;0.37037037037037035;0.11014799888827126;0.1569291315797089;0.10409664819692979;0.16082053103632005;3.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0
0.0;0.18518518518518523;0.09615874559940707;0.14066614578811817;0.11436097738214189;0.0976822662285765;3.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0
0.6078431372549019;0.462962962962963;0.08617055771725032;0.16019330381688224;0.8230538650195295;0.7046443477488677;1.0;0.0;-1.0;0.0;0.0;1.0;1.0;0.0;0.0
0.5294117647058822;0.09259259259259262;0.27758476931628684;0.3157855137888127;0.15441911163593425;0.1420832963324749;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0
0.0196078431372549;0.12962962962962965;0.17418241615712432;0.21890210377058195;0.1233536197656463;0.10922653405559009;2.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.1176470588235294;0.2777777777777778;0.45414697980359453;0.5088636166333883;0.36333908620219824;0.15131871059408578;2.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0
0.13725490196078433;0.2777777777777778;0.3418971187696868;0.3995775096217843;0.36333908620219824;0.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0
0.37254901960784315;0.07407407407407407;0.6018679358903094;0.10775240906328674;0.0;0.0;1.0;-1.0;-1.0;0.0;1.0;0.0;0.0;0.0;1.0
0.0392156862745098;0.05555555555555558;0.224957152121549;0.2716092253378476;0.15868834589881006;0.15984370837403428;2.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0
0.196078431372549;0.09259259259259262;0.4418658513989253;0.4997077292589056;0.5450086293032973;0.17760412041559365;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0
0.5686274509803921;0.2222222222222222;0.06890981100611451;0.11535144833174175;0.11990189844672541;0.4682532634757126;1.0;-1.0;-1.0;0.0;1.0;0.0;1.0;0.0;0.0
0.5686274509803921;0.18518518518518523;0.5835707337409671;0.6402986370344648;0.3827777273140158;0.29988455732172986;2.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0
0.6470588235294117;0.14814814814814814;0.5461077913655734;0.42330642127499496;0.9083477155054955;0.5216233016605986;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0
0.5098039215686274;0.2962962962962963;0.06914142115990365;0.11004427467662123;0.03597056953401762;0.07033123168457509;1.0;-1.0;-1.0;1.0;0.0;1.0;1.0;0.0;0.0
0.1764705882352941;0.09259259259259262;0.5307462479155086;0.3794137222559829;0.24370969207012447;0.22200515051949204;2.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0
0.1568627450980392;0.5185185185185185;0.5952844172688531;0.514332841392482;0.2815877918067036;0.15984370837403428;2.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0
0.27450980392156865;0.12962962962962965;0.07355938484343154;0.12203605637063403;0.2241802161867563;0.0;1.0;-1.0;-1.0;0.0;1.0;0.0;0.0;0.0;1.0
0.0784313725490196;0.2407407407407407;0.16583287011302575;0.21343866655091587;0.13152874920519575;0.13320309031169522;3.0;-2.0;-2.0;0.0;0.0;1.0;0.0;0.0;1.0
0.43137254901960786;0.6111111111111112;0.06684848063739114;0.1128454437595856;0.07993459896448361;0.0;2.0;-2.0;-2.0;0.0;1.0;0.0;1.0;0.0;0.0
0.45098039215686275;0.35185185185185186;0.06684848063739114;0.10775240906328674;0.0;0.0;2.0;-2.0;-2.0;1.0;1.0;0.0;1.0;0.0;0.0
0.37254901960784315;0.42592592592592593;0.4462259125440059;0.10775240906328674;0.0;0.0;1.0;-1.0;-1.0;0.0;1.0;0.0;1.0;0.0;0.0
0.196078431372549;0.14814814814814814;0.36504076338706687;0.3994733339120873;0.171405213915887;0.14217209839268272;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.37254901960784315;0.6111111111111112;0.7306605521586066;0.7781115258847701;0.5450086293032973;0.3729686528727466;3.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0
0.0784313725490196;0.462962962962963;0.3220597090976468;0.3647538848858408;0.1644109365064947;0.22200515051949204;2.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0
0.1176470588235294;0.11111111111111116;0.47200412266073744;0.5101484503863183;0.45417385775274777;0.16872391439481396;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0
0.6862745098039215;0.7037037037037037;0.06684848063739114;0.10775240906328674;0.0;0.0;2.0;1.0;-2.0;1.0;1.0;0.0;1.0;0.0;0.0
0.0784313725490196;0.6111111111111112;0.0936284046692607;0.13571779957750962;0.10182577890816605;0.5448006393748335;2.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0
0.13725490196078433;0.12962962962962965;0.09163076709282934;0.12395751946060132;0.25433736034153875;0.0;3.0;-1.0;-1.0;0.0;1.0;0.0;0.0;0.0;1.0
0.37254901960784315;0.8888888888888888;0.6856992310542894;0.691593598981393;0.36333908620219824;0.3374478287896279;2.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0
0.0784313725490196;0.11111111111111116;0.34050166759310724;0.38586682871777067;0.18666545553637934;0.17183198650208684;2.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0
0.0392156862745098;0.11111111111111116;0.17245692051139522;0.2117139798014874;0.18166954310109912;0.26640618062339044;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0
0.0196078431372549;0.462962962962963;0.16119487678339817;0.20803310472552594;0.1453356344808793;0.1420832963324749;2.0;0.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0
0.13725490196078433;0.18518518518518523;0.23007573652028906;0.26427641288306275;0.15905168498501226;0.13320309031169522;2.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0
0.0784313725490196;0.5185185185185185;0.3427482860848619;0.3919205949590532;0.20165319284222002;0.22200515051949204;2.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0
0.0784313725490196;0.07407407407407407;0.13241731517509728;0.17610903724281624;0.13625215732582432;0.12725335227777285;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0
0.37254901960784315;0.42592592592592593;0.06998100796738929;0.11088346789362502;0.04914161140884731;0.09608382914483615;2.0;-1.0;-1.0;0.0;0.0;1.0;0.0;0.0;1.0
0.1764705882352941;0.12962962962962965;0.6674599314433944;0.7149115953352433;0.2892179126169498;0.26640618062339044;3.0;-1.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0
0.3333333333333333;0.18518518518518523;0.0685855567908097;0.10921665653847266;0.022981197202289038;0.0;1.0;-1.0;-1.0;0.0;0.0;1.0;0.0;0.0;1.0
0.21568627450980393;0.11111111111111116;0.07302089123587178;0.13714732181612987;0.4613498047052412;0.0;2.0;-1.0;-1.0;0.0;1.0;0.0;0.0;0.0;1.0
0.1176470588235294;0.16666666666666674;0.482912960904206;0.5239690945394565;0.30674902352620587;0.31116241896812;2.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0
0.39215686274509803;0.2222222222222222;0.06684848063739114;0.10775240906328674;0.0;0.0;1.0;-2.0;-2.0;0.0;1.0;0.0;0.0;0.0;1.0
0.3333333333333333;0.14814814814814814;0.5594195849546044;0.6022050525219202;0.48542101916613684;0.26756060740609183;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0
0.13725490196078433;0.07407407407407407;0.06910667963683528;0.11000954944005556;0.035425560904714326;0.03463280348104076;1.0;-1.0;-1.0;1.0;0.0;1.0;0.0;0.0;1.0
0.21568627450980393;0.09259259259259262;0.07534278302760793;0.11339526000520879;0.08856390226178582;0.02184530681111802;3.0;-1.0;-1.0;0.0;1.0;0.0;0.0;0.0;1.0
0.39215686274509803;0.03703703703703709;0.06684848063739114;0.10775240906328674;0.0;0.0;1.0;-2.0;-2.0;1.0;1.0;0.0;1.0;0.0;0.0
0.0196078431372549;0.3148148148148149;0.1749467296646285;0.21947507017391554;0.12044690707602872;0.11695231329366841;2.0;-1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.27450980392156865;0.3148148148148149;0.07119117102093755;0.10775240906328674;0.0;0.0;1.0;-1.0;-1.0;1.0;1.0;0.0;1.0;0.0;0.0
0.7450980392156862;0.3148148148148149;0.24427343894756343;0.29204502705674684;0.18166954310109912;0.13746558920166949;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.588235294117647;0.2777777777777778;0.10456619418195293;0.1576352113898776;0.7829048959941867;0.551105585649587;1.0;-1.0;-1.0;0.0;1.0;0.0;0.0;0.0;1.0
0.43137254901960786;0.11111111111111116;0.13019964795256622;0.1775385594814365;0.11808520301571443;0.13320309031169522;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0
0.1568627450980392;0.5555555555555556;0.14109111543450065;0.17109124055907632;0.10791170860205287;0.13311428825148744;2.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0
0.2549019607843137;0.14814814814814814;0.1345539188438021;0.18582631594177734;0.18166954310109912;0.31080721072728884;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0
0.27450980392156865;0.12962962962962965;0.6750277932184546;0.7067743149000203;0.408756471977473;0.2785720628718586;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0
0.23529411764705882;0.11111111111111116;0.5998008152677413;0.46455421477558817;0.25887909891906624;0.0;2.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0
0.39215686274509803;0.11111111111111116;0.07519223642764498;0.12255114737969153;0.27250431465164865;0.3219962703134713;1.0;-1.0;-1.0;0.0;1.0;0.0;0.0;0.0;1.0
0.1764705882352941;0.07407407407407407;0.06684848063739114;0.12785253349538445;0.3154691615950586;0.0;1.0;1.0;-1.0;0.0;1.0;0.0;0.0;0.0;1.0
0.37254901960784315;0.14814814814814814;0.07534278302760793;0.11029313887200856;0.039876464710691256;0.17760412041559365;1.0;0.0;-1.0;0.0;1.0;0.0;0.0;0.0;1.0
0.13725490196078433;0.11111111111111116;0.5223793311098759;0.592788725873195;0.6374784267417568;0.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0
0.43137254901960786;0.11111111111111116;0.09957499536779693;0.15203866076337647;0.6959760196203107;0.18346505638930824;1.0;-1.0;-1.0;0.0;0.0;1.0;0.0;0.0;1.0
0.0784313725490196;0.2962962962962963;0.35428826199740593;0.3877593541105999;0.1871196293941321;0.09004528905070597;2.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0
0.196078431372549;0.03703703703703709;0.3159857328145266;0.3643719072836184;0.18166954310109912;0.5061717431844419;2.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0
0.0196078431372549;0.6481481481481481;0.14924958310172318;0.20078131782272768;0.19075302025615407;0.08880206020779682;3.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.6862745098039215;0.38888888888888884;0.06684848063739114;0.14719449026246492;0.6190389681169952;0.0;2.0;1.0;-1.0;0.0;1.0;0.0;1.0;0.0;0.0
0.0;0.2592592592592593;0.11813275894015193;0.1578782880458373;0.208919974566264;0.08880206020779682;2.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0
